participant,window_idx,t0_ms,t1_ms,center_ms,center_time,ecg_rmssd_ms,ecg_sdnn_ms,ecg_hr_bpm,ecg_label_qc_pass,ecg_valid_sample_ratio,ecg_valid_ibi_ratio,ecg_ibi_correction_ratio,ecg_qrs_sqi,ecg_peak_count,ecg_label_qc_reason,accel_motion_mean_mag,activity_category,activity_overlap_sec,activity_raw,activity_point_events
P2,1483,1772137290000,1772137590000,1772137440000,2026-02-26 12:24:00,61.09110992067673,62.33223173392173,58.44246819355398,True,1.03936,1.0,0.003424657534246575,0.9451127045614955,293,ok,,unlabeled,0.0,,
P2,1484,1772137320000,1772137620000,1772137470000,2026-02-26 12:24:30,62.408902250715585,70.96343248121575,57.84836230215057,True,1.03936,1.0,0.0,0.9453407727292487,289,ok,,unlabeled,0.0,,
P2,1485,1772137350000,1772137650000,1772137500000,2026-02-26 12:25:00,65.94774366955168,72.69206458747689,57.47855402383257,True,1.03936,1.0,0.0,0.9431362479044175,288,ok,,unlabeled,0.0,,
P2,1486,1772137380000,1772137680000,1772137530000,2026-02-26 12:25:30,64.73633432977296,72.68752462455065,57.23701326858035,True,1.03936,1.0,0.0034965034965034965,0.944936431787676,287,ok,,unlabeled,0.0,,
P2,1487,1772137410000,1772137710000,1772137560000,2026-02-26 12:26:00,63.31761656423816,74.32291738028182,56.724036559944416,True,1.03936,1.0,0.0,0.9476547283595368,284,ok,,unlabeled,0.0,,
P2,1488,1772137440000,1772137740000,1772137590000,2026-02-26 12:26:30,66.51766682618987,75.72282356826766,56.532410574176154,True,1.03936,1.0,0.0,0.9467713547376756,282,ok,,unlabeled,0.0,,
P2,1489,1772137470000,1772137770000,1772137620000,2026-02-26 12:27:00,64.17554051194271,74.80982498023886,56.33332219586354,True,1.0393866666666667,1.0,0.0,0.9487841930284987,282,ok,,unlabeled,0.0,,
P2,1490,1772137500000,1772137800000,1772137650000,2026-02-26 12:27:30,69.50161739228724,78.76989279498346,56.090924930640256,True,1.03936,1.0,0.0,0.9465242880102266,280,ok,,unlabeled,0.0,,
P2,1491,1772137530000,1772137830000,1772137680000,2026-02-26 12:28:00,73.01650547610757,87.69292294823674,55.806696803616425,True,1.03936,1.0,0.007168458781362007,0.9417944843304602,280,ok,,unlabeled,0.0,,
P2,1492,1772137560000,1772137860000,1772137710000,2026-02-26 12:28:30,70.24159987458413,68.09666105407864,54.81524118036824,True,1.03936,1.0,0.0,0.9447559477582217,274,ok,,unlabeled,0.0,,
P2,1494,1772137620000,1772137920000,1772137770000,2026-02-26 12:29:30,70.9094172486663,70.83315808704974,55.352773655288594,True,1.0393866666666667,1.0,0.0036231884057971015,0.9462241173429424,277,ok,,unlabeled,0.0,,
P2,1495,1772137650000,1772137950000,1772137800000,2026-02-26 12:30:00,70.28615713561302,78.22423121970338,55.98325184437058,True,1.03936,1.0,0.0035842293906810036,0.9462001912030389,280,ok,,unlabeled,0.0,,
P2,1496,1772137680000,1772137980000,1772137830000,2026-02-26 12:30:30,69.83124571205816,77.30244886550095,55.934242181234964,True,1.03936,1.0,0.0035842293906810036,0.9458166737936978,280,ok,,unlabeled,0.0,,
P2,1497,1772137710000,1772138010000,1772137860000,2026-02-26 12:31:00,70.61994976608621,83.33826474645097,56.58113962012663,True,1.0393866666666667,1.0,0.01060070671378092,0.9442070586979439,284,ok,,unlabeled,0.0,,
P2,1498,1772137740000,1772138040000,1772137890000,2026-02-26 12:31:30,67.79581404064481,74.02383716764497,56.087121996167376,True,1.03936,1.0,0.007142857142857143,0.9470076807840819,281,ok,,unlabeled,0.0,,
P2,1499,1772137770000,1772138070000,1772137920000,2026-02-26 12:32:00,66.07164570064376,73.2384496484766,55.89305794912401,True,1.03936,1.0,0.007142857142857143,0.9445805995790313,281,ok,,unlabeled,0.0,,
P2,1500,1772137800000,1772138100000,1772137950000,2026-02-26 12:32:30,64.54648797820285,75.9633864560801,56.409777694800425,True,1.0393866666666667,1.0,0.010638297872340425,0.9469967821236869,283,ok,,unlabeled,0.0,,
P2,1502,1772137860000,1772138160000,1772138010000,2026-02-26 12:33:30,63.19631830959241,71.40317114123131,57.206324142406956,True,1.0393866666666667,1.0,0.007017543859649123,0.9439579232221622,286,ok,,unlabeled,0.0,,
P2,1503,1772137890000,1772138190000,1772138040000,2026-02-26 12:34:00,59.69679486432392,84.82372580787944,57.99202609641174,True,1.0393866666666667,1.0,0.0,0.9456421169260228,289,ok,,unlabeled,0.0,,
P2,1504,1772137920000,1772138220000,1772138070000,2026-02-26 12:34:30,58.06114316403829,138.44737867789226,60.60200668896321,True,1.03936,1.0,0.0,0.9392843990115245,303,ok,,unlabeled,0.0,,
P2,1505,1772137950000,1772138250000,1772138100000,2026-02-26 12:35:00,61.20809891304434,147.32846156484618,61.63379753866333,True,1.0393866666666667,1.0,0.0,0.9324073938893751,308,ok,,unlabeled,0.0,,
P2,1506,1772137980000,1772138280000,1772138130000,2026-02-26 12:35:30,60.148591298082536,145.82418253570185,63.01509151236219,True,1.03936,1.0,0.0,0.9290067013721967,315,ok,,unlabeled,0.0,,
P2,1507,1772138010000,1772138310000,1772138160000,2026-02-26 12:36:00,64.75359614080244,145.33217761228852,64.11026966382177,True,1.03936,1.0,0.00625,0.9251934326253171,321,ok,,unlabeled,0.0,,
P2,1508,1772138040000,1772138340000,1772138190000,2026-02-26 12:36:30,60.96173663318109,134.50292519157426,64.93420001065587,True,1.03936,1.0,0.006153846153846154,0.9247900124920281,326,ok,,unlabeled,0.0,,
P2,1509,1772138070000,1772138370000,1772138220000,2026-02-26 12:37:00,62.54050675130063,124.61029219056508,65.67355438090661,True,1.03936,1.0,0.006097560975609756,0.9216292437750945,329,ok,,unlabeled,0.0,,
P2,1510,1772138100000,1772138400000,1772138250000,2026-02-26 12:37:30,64.34057794105148,118.7473402009079,66.30628711421191,True,1.0393333333333334,1.0,0.006024096385542169,0.9213190906873656,333,ok,,unlabeled,0.0,,
P2,1511,1772138130000,1772138430000,1772138280000,2026-02-26 12:38:00,63.497746853110364,110.35292249162322,66.73480430469549,True,1.03936,1.0,0.003003003003003003,0.9203620593459981,334,ok,,unlabeled,0.0,,
P2,1512,1772138160000,1772138460000,1772138310000,2026-02-26 12:38:30,64.84878995719494,109.53946389598869,66.67246815318602,True,1.0393333333333334,1.0,0.0,0.9185567731220392,333,ok,,unlabeled,0.0,,
P2,1513,1772138190000,1772138490000,1772138340000,2026-02-26 12:39:00,65.19174515507034,107.90466223059833,66.24814031529579,True,1.0393333333333334,1.0,0.0030211480362537764,0.9175127982067426,332,ok,,unlabeled,0.0,,
P2,1515,1772138250000,1772138550000,1772138400000,2026-02-26 12:40:00,65.81841609886688,74.84245515309905,63.014669975717275,True,1.0393333333333334,1.0,0.0,0.9208666840139377,315,ok,,unlabeled,0.0,,
P2,1516,1772138280000,1772138580000,1772138430000,2026-02-26 12:40:30,69.8952521872348,69.90095598460994,62.035153253510316,True,1.0393333333333334,1.0,0.0032258064516129032,0.9177281284414219,311,ok,,unlabeled,0.0,,
P2,1517,1772138310000,1772138610000,1772138460000,2026-02-26 12:41:00,71.379199798922,66.51120188680798,61.40837909974513,True,1.0393333333333334,1.0,0.006535947712418301,0.918004715277321,307,ok,,unlabeled,0.0,,
P2,1518,1772138340000,1772138640000,1772138490000,2026-02-26 12:41:30,72.96692139018691,65.88884496307402,61.006200959242236,True,1.0393333333333334,1.0,0.003289473684210526,0.9198607548067811,305,ok,,unlabeled,0.0,,
P2,1519,1772138370000,1772138670000,1772138520000,2026-02-26 12:42:00,71.5224101208961,66.75461127063673,60.594711004695085,True,1.0393066666666666,1.0,0.0033112582781456954,0.9179951145331505,303,ok,,unlabeled,0.0,,
P2,1520,1772138400000,1772138700000,1772138550000,2026-02-26 12:42:30,73.18598171414446,63.31050585949488,60.20699931537192,True,1.0393333333333334,1.0,0.0,0.9183282761797265,300,ok,,unlabeled,0.0,,
P2,1521,1772138430000,1772138730000,1772138580000,2026-02-26 12:43:00,72.24736025020515,64.47221748949376,60.520233530614156,True,1.0393066666666666,1.0,0.0,0.9193711593944416,303,ok,,unlabeled,0.0,,
P2,1522,1772138460000,1772138760000,1772138610000,2026-02-26 12:43:30,72.43704734329368,69.86848084859687,60.91921669548434,True,1.0393333333333334,1.0,0.0,0.9189116092840098,304,ok,,unlabeled,0.0,,
P2,1523,1772138490000,1772138790000,1772138640000,2026-02-26 12:44:00,75.61305002004173,78.364358513765,61.649887544179066,True,1.0393066666666666,1.0,0.0,0.913403292489462,308,ok,,unlabeled,0.0,,
P2,1524,1772138520000,1772138820000,1772138670000,2026-02-26 12:44:30,74.88520689841653,84.27545708663554,62.51962087460675,True,1.0393066666666666,1.0,0.003205128205128205,0.9115326637609871,313,ok,,unlabeled,0.0,,
P2,1525,1772138550000,1772138850000,1772138700000,2026-02-26 12:45:00,77.39496564632287,86.00246378867767,62.56684491978609,True,1.0393066666666666,1.0,0.0,0.911090458548723,313,ok,,unlabeled,0.0,,
P2,1526,1772138580000,1772138880000,1772138730000,2026-02-26 12:45:30,80.19641493329279,91.23404294147426,63.08832365311436,True,1.0393066666666666,1.0,0.006349206349206349,0.9090046744946859,316,ok,,unlabeled,0.0,,
P2,1527,1772138610000,1772138910000,1772138760000,2026-02-26 12:46:00,74.20536299645664,85.95552249448973,62.67395526721531,True,1.0393066666666666,1.0,0.003194888178913738,0.9133481904070059,314,ok,,unlabeled,0.0,,
P2,1528,1772138640000,1772138940000,1772138790000,2026-02-26 12:46:30,76.3289895759241,87.57722129422024,63.00840112014935,True,1.0393066666666666,1.0,0.0031746031746031746,0.9121862395243567,316,ok,,unlabeled,0.0,,
P2,1529,1772138670000,1772138970000,1772138820000,2026-02-26 12:47:00,81.31788687684063,97.49592039662188,63.0723229302934,True,1.0393333333333334,1.0,0.006349206349206349,0.9146392205316503,316,ok,,unlabeled,0.0,,
P2,1530,1772138700000,1772139000000,1772138850000,2026-02-26 12:47:30,77.96346741137069,100.32299309410028,62.607858088855004,True,1.0393066666666666,1.0,0.003205128205128205,0.9161034373783936,313,ok,,unlabeled,0.0,,
P2,1531,1772138730000,1772139030000,1772138880000,2026-02-26 12:48:00,78.27361094222394,103.35508983578337,61.68374522804903,True,1.0393066666666666,1.0,0.0,0.9142092894292076,308,ok,,unlabeled,0.0,,
P2,1532,1772138760000,1772139060000,1772138910000,2026-02-26 12:48:30,79.51733535850254,106.14803538473188,60.77503209242619,True,1.0393066666666666,1.0,0.0,0.9153791666277988,304,ok,,unlabeled,0.0,,
P2,1533,1772138790000,1772139090000,1772138940000,2026-02-26 12:49:00,79.86115069187589,105.7999971423796,59.35432123521155,True,1.0393066666666666,1.0,0.0,0.918870450798157,297,ok,,unlabeled,0.0,,
P2,1534,1772138820000,1772139120000,1772138970000,2026-02-26 12:49:30,80.01323932262056,96.99479333544176,57.76482229294253,True,1.0393333333333334,1.0,0.006944444444444444,0.9209781832125374,289,ok,,unlabeled,0.0,,
P2,1535,1772138850000,1772139150000,1772139000000,2026-02-26 12:50:00,77.99108877992417,93.68864706718207,56.72479454800561,True,1.0393066666666666,1.0,0.0,0.9264118678054221,284,ok,,unlabeled,0.0,,
P2,1536,1772138880000,1772139180000,1772139030000,2026-02-26 12:50:30,78.3741834750389,86.37262873727651,55.96977363783396,True,1.0393333333333334,1.0,0.0,0.9314379958647816,279,ok,,unlabeled,0.0,,
P2,1537,1772138910000,1772139210000,1772139060000,2026-02-26 12:51:00,76.62478492128756,85.06995567761496,55.13268599763431,True,1.0393333333333334,1.0,0.0,0.9292837034329562,276,ok,,unlabeled,0.0,,
P2,1538,1772138940000,1772139240000,1772139090000,2026-02-26 12:51:30,75.37243322353936,69.24878783695311,54.37317589988939,True,1.0393333333333334,1.0,0.003676470588235294,0.9288344763397887,273,ok,,unlabeled,0.0,,
P2,1540,1772139000000,1772139300000,1772139150000,2026-02-26 12:52:30,76.6273329050943,68.08935996377164,54.19494180543149,True,1.0393333333333334,1.0,0.0036900369003690036,0.9328181313267478,272,ok,,unlabeled,0.0,,
P2,1541,1772139030000,1772139330000,1772139180000,2026-02-26 12:53:00,71.65276968118592,66.69027056295457,54.160710330803155,True,1.03936,1.0,0.0,0.9370389022532581,270,ok,,unlabeled,0.0,,
P2,1542,1772139060000,1772139360000,1772139210000,2026-02-26 12:53:30,73.84970827135817,75.90127576664086,54.7328183057553,True,1.0393333333333334,1.0,0.0,0.9346692088879969,274,ok,,unlabeled,0.0,,
P2,1543,1772139090000,1772139390000,1772139240000,2026-02-26 12:54:00,72.88416967888858,79.49310212006783,55.04587155963303,True,1.03936,1.0,0.007272727272727273,0.9356334488880739,276,ok,,unlabeled,0.0,,
P2,1544,1772139120000,1772139420000,1772139270000,2026-02-26 12:54:30,67.8459216969531,71.83829007533946,55.094219099329294,True,1.0393333333333334,1.0,0.007246376811594203,0.938922086302733,277,ok,,unlabeled,0.0,,
P2,1545,1772139150000,1772139450000,1772139300000,2026-02-26 12:55:00,68.81912483057339,80.41023847504063,55.782149712092135,True,1.03936,1.0,0.007168458781362007,0.9346156063019561,280,ok,,unlabeled,0.0,,
P2,1546,1772139180000,1772139480000,1772139330000,2026-02-26 12:55:30,62.89982900778533,72.89806971459019,55.94433638788073,True,1.03936,1.0,0.0,0.9371937387520983,280,ok,,unlabeled,0.0,,
P2,1547,1772139210000,1772139510000,1772139360000,2026-02-26 12:56:00,58.79318240980276,65.14190748026309,56.52651552981125,True,1.0393333333333334,1.0,0.0035335689045936395,0.9371184694913575,284,ok,,unlabeled,0.0,,
P2,1548,1772139240000,1772139540000,1772139390000,2026-02-26 12:56:30,59.09266503127288,62.01550384984941,56.546266342272006,True,1.03936,1.0,0.0,0.9363281571942487,283,ok,,unlabeled,0.0,,
P2,1549,1772139270000,1772139570000,1772139420000,2026-02-26 12:57:00,62.102730347447476,68.92154536657544,56.954536642757354,True,1.0393333333333334,1.0,0.007042253521126761,0.9333507284543366,285,ok,,unlabeled,0.0,,
P2,1550,1772139300000,1772139600000,1772139450000,2026-02-26 12:57:30,62.89685234642286,68.04057187391908,57.35064101707151,True,1.03936,1.0,0.0034965034965034965,0.9318403983538854,287,ok,,unlabeled,0.0,,
P2,1551,1772139330000,1772139630000,1772139480000,2026-02-26 12:58:00,56.34801319966211,57.309491885230635,57.3275312954681,True,1.03936,1.0,0.0,0.9337332806393971,286,ok,,unlabeled,0.0,,
P2,1552,1772139360000,1772139660000,1772139510000,2026-02-26 12:58:30,55.51773663679099,58.22102799103988,57.07816090413951,True,1.03936,1.0,0.0,0.9331550183761178,285,ok,,unlabeled,0.0,,
P2,1553,1772139390000,1772139690000,1772139540000,2026-02-26 12:59:00,57.29407060347336,57.77305491425803,57.650829486585096,True,1.03936,1.0,0.0,0.9326553214995817,287,ok,,unlabeled,0.0,,
P2,1554,1772139420000,1772139720000,1772139570000,2026-02-26 12:59:30,58.94307180904058,56.955654024496205,57.81932798415322,True,1.03936,1.0,0.0,0.9302877770697995,289,ok,,unlabeled,0.0,,
P2,1555,1772139450000,1772139750000,1772139600000,2026-02-26 13:00:00,62.041299204784096,57.73856826033004,57.53639612936972,True,1.03936,1.0,0.0,0.9292643976434968,287,ok,,unlabeled,0.0,,
P2,1556,1772139480000,1772139780000,1772139630000,2026-02-26 13:00:30,58.390381226005964,58.7690567066738,57.264945815975246,True,1.03936,1.0,0.0,0.9347229001176998,286,ok,,unlabeled,0.0,,
P2,1557,1772139510000,1772139810000,1772139660000,2026-02-26 13:01:00,58.92415416495975,63.247455580532005,57.56886868146564,True,1.03936,1.0,0.003484320557491289,0.9345320893901008,288,ok,,unlabeled,0.0,,
P2,1558,1772139540000,1772139840000,1772139690000,2026-02-26 13:01:30,60.15976382183188,66.41850897580294,57.34791065799181,True,1.03936,1.0,0.0,0.9340118604584445,286,ok,,unlabeled,0.0,,
P2,1559,1772139570000,1772139870000,1772139720000,2026-02-26 13:02:00,60.9771251389387,66.9683603464576,57.333493147948374,True,1.0393866666666667,1.0,0.006968641114982578,0.9324018560447369,288,ok,,unlabeled,0.0,,
P2,1560,1772139600000,1772139900000,1772139750000,2026-02-26 13:02:30,62.42790895308297,67.26501647696479,57.03994804812244,True,1.03936,1.0,0.0,0.9318066148549123,285,ok,,unlabeled,0.0,,
P2,1561,1772139630000,1772139930000,1772139780000,2026-02-26 13:03:00,63.09628233953584,68.03807637577825,57.12224159701762,True,1.03936,1.0,0.0035087719298245615,0.9294370080690593,286,ok,,unlabeled,0.0,,
P2,1562,1772139660000,1772139960000,1772139810000,2026-02-26 13:03:30,64.15860223800665,63.964580894051885,56.8018358567443,True,1.03936,1.0,0.0035335689045936395,0.9311065831694347,284,ok,,unlabeled,0.0,,
P2,1563,1772139690000,1772139990000,1772139840000,2026-02-26 13:04:00,59.8057570090754,59.432551389939874,56.29156761665644,True,1.03936,1.0,0.0035587188612099642,0.9323604596808477,282,ok,,unlabeled,0.0,,
P2,1564,1772139720000,1772140020000,1772139870000,2026-02-26 13:04:30,59.067515848996294,61.08662288651009,56.22361391784549,True,1.0393866666666667,1.0,0.0035587188612099642,0.9296460121824464,282,ok,,unlabeled,0.0,,
P2,1565,1772139750000,1772140050000,1772139900000,2026-02-26 13:05:00,57.15030308631042,60.1239695401837,56.26902333529129,True,1.0393866666666667,1.0,0.0035587188612099642,0.9331389199809073,282,ok,,unlabeled,0.0,,
P2,1566,1772139780000,1772140080000,1772139930000,2026-02-26 13:05:30,60.89673892244067,64.25902882783375,56.37820042916739,True,1.03936,1.0,0.0035460992907801418,0.9320042837973663,283,ok,,unlabeled,0.0,,
P2,1567,1772139810000,1772140110000,1772139960000,2026-02-26 13:06:00,55.81726244634011,50.72746641253801,55.94311778910652,True,1.0393866666666667,1.0,0.0,0.9329114520815623,279,ok,,unlabeled,0.0,,
P2,1568,1772139840000,1772140140000,1772139990000,2026-02-26 13:06:30,56.82144011144057,75.64640801919856,57.25382529212843,True,1.0393866666666667,1.0,0.0,0.9324646234744316,286,ok,,unlabeled,0.0,,
P2,1569,1772139870000,1772140170000,1772140020000,2026-02-26 13:07:00,57.863772917225305,132.13291213814395,59.60504134221723,True,1.03936,1.0,0.003367003367003367,0.9328736704501034,298,ok,,unlabeled,0.0,,
P2,1570,1772139900000,1772140200000,1772140050000,2026-02-26 13:07:30,57.00031226849114,155.88987643695728,62.1080680383868,True,1.0393866666666667,1.0,0.0032258064516129032,0.9250496642380976,311,ok,,unlabeled,0.0,,
P2,1571,1772139930000,1772140230000,1772140080000,2026-02-26 13:08:00,59.77166810197209,185.0646235356164,65.48507837452377,True,1.0393866666666667,1.0,0.0,0.914195687208053,327,ok,,unlabeled,0.0,,
P2,1572,1772139960000,1772140260000,1772140110000,2026-02-26 13:08:30,58.1662441056045,191.30436187339774,68.94063890336285,True,1.0393866666666667,1.0,0.0029069767441860465,0.9062289938758934,345,ok,,unlabeled,0.0,,
P2,1573,1772139990000,1772140290000,1772140140000,2026-02-26 13:09:00,60.86810018256452,188.81777667001413,72.81893292255987,True,1.0393866666666667,1.0,0.0027472527472527475,0.899820908833022,365,ok,,unlabeled,0.0,,
P2,1574,1772140020000,1772140320000,1772140170000,2026-02-26 13:09:30,60.022394409818666,175.02603997983366,75.76817736550649,True,1.03936,1.0,0.0079155672823219,0.9031742983692724,380,ok,,unlabeled,0.0,,
P2,1575,1772140050000,1772140350000,1772140200000,2026-02-26 13:10:00,61.50757529103076,156.4497205979771,79.58623178237075,True,1.03936,1.0,0.0025188916876574307,0.9012610897491007,398,ok,,unlabeled,0.0,,
P2,1576,1772140080000,1772140380000,1772140230000,2026-02-26 13:10:30,60.127380508321274,140.71938212664355,85.2956917313353,True,1.03936,1.0,0.002352941176470588,0.8981821241012391,426,ok,,unlabeled,0.0,,
P2,1577,1772140110000,1772140410000,1772140260000,2026-02-26 13:11:00,59.741596027927855,105.72069314575984,89.64742689823915,True,1.03936,1.0,0.0044742729306487695,0.8959925721682791,448,ok,,unlabeled,0.0,,
P2,1578,1772140140000,1772140440000,1772140290000,2026-02-26 13:11:30,60.83464108947595,104.5313972367734,95.72023313905079,True,1.0393333333333334,1.0,0.008350730688935281,0.8904343956549629,480,ok,,unlabeled,0.0,,
P2,1579,1772140170000,1772140470000,1772140320000,2026-02-26 13:12:00,57.91406884409643,111.76729841340918,101.69288349605083,True,1.0393333333333334,1.0,0.011787819253438114,0.8407880163262049,510,ok,,unlabeled,0.0,,
P2,1580,1772140200000,1772140500000,1772140350000,2026-02-26 13:12:30,57.18121832667881,106.1526473756157,106.95723717215499,True,1.0393066666666666,1.0,0.009380863039399626,0.8157540457986951,534,ok,,unlabeled,0.0,,
P2,1581,1772140230000,1772140530000,1772140380000,2026-02-26 13:13:00,56.16078054762985,101.70459597584919,108.78146032085847,True,1.03928,1.0,0.00922509225092251,0.817183777648957,543,ok,,unlabeled,0.0,,
P2,1582,1772140260000,1772140560000,1772140410000,2026-02-26 13:13:30,55.646024116732725,95.22165369695787,110.40756622450208,True,1.0393066666666666,1.0,0.010889292196007259,0.822860975700772,552,ok,,unlabeled,0.0,,
P2,1583,1772140290000,1772140590000,1772140440000,2026-02-26 13:14:00,53.734488590816376,95.3367029096128,110.36715473475094,True,1.03928,1.0,0.00909090909090909,0.831386003550225,551,ok,,unlabeled,0.0,,
P2,1584,1772140320000,1772140620000,1772140470000,2026-02-26 13:14:30,53.85103700460803,101.24806634711801,109.85853374942364,True,1.0392533333333334,1.0,0.009124087591240875,0.8376917302696666,549,ok,,unlabeled,0.0,,
P2,1585,1772140350000,1772140650000,1772140500000,2026-02-26 13:15:00,53.63287307824247,122.69128480081483,107.6965244305989,True,1.0392266666666667,1.0,0.0074487895716946,0.8459716090044285,538,ok,,unlabeled,0.0,,
P2,1586,1772140380000,1772140680000,1772140530000,2026-02-26 13:15:30,55.44864767677278,146.7392072278453,103.41227025073292,True,1.0392266666666667,1.0,0.009708737864077669,0.8538246537223418,516,ok,,unlabeled,0.0,,
P2,1587,1772140410000,1772140710000,1772140560000,2026-02-26 13:16:00,57.02476345671755,164.40177829151003,100.2385677913434,True,1.0392,1.0,0.01,0.8626915097962269,501,ok,,unlabeled,0.0,,
P2,1588,1772140440000,1772140740000,1772140590000,2026-02-26 13:16:30,56.77692709470216,167.35599196364905,94.92530139784516,True,1.0392,1.0,0.004219409282700422,0.8982230714283174,475,ok,,unlabeled,0.0,,
P2,1589,1772140470000,1772140770000,1772140620000,2026-02-26 13:17:00,57.46769278721492,150.35708239777563,89.95472212204993,True,1.0392,1.0,0.0,0.9087858721753791,450,ok,,unlabeled,0.0,,
P2,1590,1772140500000,1772140800000,1772140650000,2026-02-26 13:17:30,62.17911112636716,127.07612953191128,86.40564543613802,True,1.0392,1.0,0.002320185614849188,0.9007184550543658,432,ok,,unlabeled,0.0,,
P2,1591,1772140530000,1772140830000,1772140680000,2026-02-26 13:18:00,62.36784085420574,118.27482389113001,82.96782401982121,True,1.0392,1.0,0.0,0.9088711491819847,414,ok,,unlabeled,0.0,,
P2,1592,1772140560000,1772140860000,1772140710000,2026-02-26 13:18:30,65.43502940358367,105.19861382797984,79.67223616078577,True,1.0391733333333333,1.0,0.002512562814070352,0.9117977901028379,399,ok,,unlabeled,0.0,,
P2,1593,1772140590000,1772140890000,1772140740000,2026-02-26 13:19:00,68.53007466813835,98.65653536869115,78.08109193095143,True,1.0391733333333333,1.0,0.0,0.9164843614483708,390,ok,,unlabeled,0.0,,
P2,1594,1772140620000,1772140920000,1772140770000,2026-02-26 13:19:30,67.87260794378619,97.26563542969683,77.66912149382269,True,1.0392,1.0,0.0,0.9140481999984755,387,ok,,unlabeled,0.0,,
P2,1595,1772140650000,1772140950000,1772140800000,2026-02-26 13:20:00,70.83758896435405,95.9902720666099,78.23784304285027,True,1.0392,1.0,0.0,0.9083072251994704,391,ok,,unlabeled,0.0,,
P2,1597,1772140710000,1772141010000,1772140860000,2026-02-26 13:21:00,69.07064811032069,87.35186865736627,79.49146871863499,True,1.0391733333333333,1.0,0.0025252525252525255,0.905548209036464,397,ok,,unlabeled,0.0,,
P2,1598,1772140740000,1772141040000,1772140890000,2026-02-26 13:21:30,72.689464067346,87.70440326495917,79.71851485875668,True,1.0392,1.0,0.002512562814070352,0.8781583240899467,399,ok,,unlabeled,0.0,,
P2,1599,1772140770000,1772141070000,1772140920000,2026-02-26 13:22:00,72.10072118162856,78.84565013772206,79.02178781780866,True,1.0392,1.0,0.005076142131979695,0.9056381172211676,395,ok,,unlabeled,0.0,,
P2,1600,1772140800000,1772141100000,1772140950000,2026-02-26 13:22:30,72.72070749587974,58.80317157273906,77.22007722007721,True,1.0391733333333333,1.0,0.0051813471502590676,0.9091616545209709,387,ok,,unlabeled,0.0,,
P2,1601,1772140830000,1772141130000,1772140980000,2026-02-26 13:23:00,70.531488776935,56.60175049359786,77.3469592225228,True,1.0391733333333333,1.0,0.0025906735751295338,0.9076768915995335,387,ok,,unlabeled,0.0,,
P2,1602,1772140860000,1772141160000,1772141010000,2026-02-26 13:23:30,71.54862811799406,56.28741631687575,77.95018402121421,True,1.0391733333333333,1.0,0.005141388174807198,0.9043312145182594,390,ok,,unlabeled,0.0,,
P2,1603,1772140890000,1772141190000,1772141040000,2026-02-26 13:24:00,70.94697418340017,59.003761001376276,78.3864130217429,True,1.0391733333333333,1.0,0.00510204081632653,0.9042697249919316,393,ok,,unlabeled,0.0,,
P2,1604,1772140920000,1772141220000,1772141070000,2026-02-26 13:24:30,70.88721644606126,59.75458629839021,78.84467865123571,True,1.0391733333333333,1.0,0.007614213197969543,0.9024567010617137,395,ok,,unlabeled,0.0,,
P2,1605,1772140950000,1772141250000,1772141100000,2026-02-26 13:25:00,69.53100908580139,58.5635315756951,78.93891105814296,True,1.0391733333333333,1.0,0.002544529262086514,0.9071346999530913,394,ok,,unlabeled,0.0,,
P2,1606,1772140980000,1772141280000,1772141130000,2026-02-26 13:25:30,69.4799093300467,59.814484325295304,78.59701652141368,True,1.0391733333333333,1.0,0.002551020408163265,0.9075074132281453,393,ok,,unlabeled,0.0,,
P2,1607,1772141010000,1772141310000,1772141160000,2026-02-26 13:26:00,69.99071366974336,68.12856556822578,80.54041749795803,True,1.0392266666666667,1.0,0.0024937655860349127,0.901757374319206,402,ok,,unlabeled,0.0,,
P2,1608,1772141040000,1772141340000,1772141190000,2026-02-26 13:26:30,67.6137106021119,68.74739434561735,81.09785808208572,True,1.0392,1.0,0.0049382716049382715,0.90478842972413,406,ok,,unlabeled,0.0,,
P2,1609,1772141070000,1772141370000,1772141220000,2026-02-26 13:27:00,68.1400201360379,68.17242193997781,80.76289460643156,True,1.0392,1.0,0.0,0.9068591734302708,403,ok,,unlabeled,0.0,,
P2,1610,1772141100000,1772141400000,1772141250000,2026-02-26 13:27:30,68.7814655266955,72.06579945696552,80.44777915981221,True,1.0392266666666667,1.0,0.0,0.9070594132860652,402,ok,,unlabeled,0.0,,
P2,1611,1772141130000,1772141430000,1772141280000,2026-02-26 13:28:00,68.62961700971559,84.09061943772032,82.55299822337399,True,1.0392,1.0,0.0,0.9055062710270082,413,ok,,unlabeled,0.0,,
P2,1612,1772141160000,1772141460000,1772141310000,2026-02-26 13:28:30,70.09814126625221,97.03626503651122,85.11036914615296,True,1.0392,1.0,0.0023584905660377358,0.9048850921950403,425,ok,,unlabeled,0.0,,
P2,1613,1772141190000,1772141490000,1772141340000,2026-02-26 13:29:00,67.01955214987915,97.82537019419348,86.68032376669046,True,1.0392,1.0,0.004618937644341801,0.9053412429176046,434,ok,,unlabeled,0.0,,
P2,1614,1772141220000,1772141520000,1772141370000,2026-02-26 13:29:30,66.28708340722623,100.62027829561448,89.01482243815073,True,1.0392,1.0,0.0045045045045045045,0.9046086695660528,445,ok,,unlabeled,0.0,,
